2022-10-03 15:19:20	122300
2022-10-03 18:24:13	122400
2022-10-03 21:14:13	123000
2022-10-04 01:25:23	126200
2022-10-04 04:06:37	126400
2022-10-04 06:27:05	126500
2022-10-04 09:20:18	126600
2022-10-04 12:33:29	128000
2022-10-04 15:19:38	128100
2022-10-04 18:27:10	128300
2022-10-04 21:14:30	130900
2022-10-05 01:23:14	137500
2022-10-05 03:58:18	141100
2022-10-05 06:32:19	145100
2022-10-05 09:18:47	147700
2022-10-05 12:31:14	151400
2022-10-05 15:16:52	156200
2022-10-05 18:29:07	160000
2022-10-05 21:13:32	162400
2022-10-06 01:17:54	165800
2022-10-06 03:57:09	167000
2022-10-06 06:23:31	167700
2022-10-06 09:21:41	168300
2022-10-06 12:32:15	168800
2022-10-06 15:17:46	174100
2022-10-06 18:21:00	175400
2022-10-06 21:14:48	176300
2022-10-07 01:27:51	177400
2022-10-07 04:05:15	178000
2022-10-07 06:27:35	178500
2022-10-07 09:19:07	178800
2022-10-07 12:32:09	179200
2022-10-07 15:18:03	179600
2022-10-07 18:23:02	180000
2022-10-07 21:13:24	180400
2022-10-08 01:13:36	181100
2022-10-08 03:56:31	181400
2022-10-08 06:20:28	181700
2022-10-08 09:16:53	182000
2022-10-08 12:27:10	182400
2022-10-08 15:15:13	182800
2022-10-08 18:17:35	183400
2022-10-08 21:13:39	184000
2022-10-09 01:20:36	184600
2022-10-09 04:19:48	185000
2022-10-09 06:22:08	185200
2022-10-09 09:16:30	185500
2022-10-09 12:27:34	185700
2022-10-09 15:16:47	186500
2022-10-09 18:17:50	187200
2022-10-09 21:13:31	187800
2022-10-10 01:25:31	188600
2022-10-10 04:41:50	189100
2022-10-10 06:42:19	189300
2022-10-10 09:21:21	189500
2022-10-10 12:34:54	189700
2022-10-10 15:20:27	190400
2022-10-10 18:24:33	190900
2022-10-10 21:13:59	191300
2022-10-11 01:18:27	191900
2022-10-11 04:40:00	192500
2022-10-11 06:39:17	192700
2022-10-11 09:20:55	192800
2022-10-11 12:32:52	192900
2022-10-11 15:18:06	193200
2022-10-11 18:20:58	193600
2022-10-11 21:15:59	193900
2022-10-12 01:44:08	194500
2022-10-12 04:21:36	194900
2022-10-12 06:28:59	195000
2022-10-12 09:20:23	195100
2022-10-12 12:31:27	195300
2022-10-12 15:20:47	195400
2022-10-12 18:24:12	195700
2022-10-12 21:14:52	197500
2022-10-13 01:23:48	199000
2022-10-13 04:44:15	199900
2022-10-13 06:40:11	200300
2022-10-13 09:20:01	200600
2022-10-13 12:32:25	200900
2022-10-13 15:17:23	201200
2022-10-13 18:24:44	201600
2022-10-14 01:44:14	202500
2022-10-14 04:47:54	202800
2022-10-14 06:46:01	202900
2022-10-14 09:20:04	203000
2022-10-14 12:31:57	203200
2022-10-14 15:18:47	203400
2022-10-14 18:20:06	203600
2022-10-14 21:14:55	203900
2022-10-15 01:25:29	204200
2022-10-15 04:37:24	204400
2022-10-15 06:26:33	204600
2022-10-15 09:17:35	204700
2022-10-15 12:28:29	204900
2022-10-15 15:15:24	205100
2022-10-15 18:18:02	205300
2022-10-15 21:13:29	205600
2022-10-16 01:37:00	206000
2022-10-16 04:31:43	206100
2022-10-16 06:24:09	206200
2022-10-16 09:17:03	206400
2022-10-16 12:29:07	206600
2022-10-16 15:15:42	206800
2022-10-16 18:18:07	207000
2022-10-16 21:13:26	207300
2022-10-17 01:43:56	207700
2022-10-17 04:56:53	207900
2022-10-17 06:49:22	208000
2022-10-17 09:27:44	208100
2022-10-17 15:20:37	208400
2022-10-17 18:29:50	208700
2022-10-17 21:14:32	208900
2022-10-18 01:25:06	209400
2022-10-18 04:47:19	209600
2022-10-18 06:54:43	209700
2022-10-18 09:23:44	209800
2022-10-18 12:33:12	210000
2022-10-18 15:20:01	210200
2022-10-18 18:27:14	210600
2022-10-18 21:14:21	210800
2022-10-19 01:26:02	211100
2022-10-19 04:49:10	211400
2022-10-19 06:58:01	211400
2022-10-19 09:24:56	211500
2022-10-19 12:33:04	211600
2022-10-19 15:19:29	211700
2022-10-19 18:28:52	212100
2022-10-19 21:14:52	212300
2022-10-20 01:21:39	212400
2022-10-20 04:18:22	212500
2022-10-20 06:27:31	212600
2022-10-20 09:22:44	212700
2022-10-20 12:33:03	212800
2022-10-20 15:19:13	212800
2022-10-20 18:32:19	213000
2022-10-20 21:15:16	213300
2022-10-21 01:17:33	213600
2022-10-21 04:13:04	213800
2022-10-21 06:31:48	213900
2022-10-21 09:21:34	214000
2022-10-21 12:32:25	214200
2022-10-21 15:22:09	214500
2022-10-21 18:23:02	214600
2022-10-21 21:13:55	214800
2022-10-22 01:24:38	215200
2022-10-22 04:14:54	215300
2022-10-22 06:24:11	215400
2022-10-22 09:18:17	215400
2022-10-22 12:28:51	215500
2022-10-22 15:15:24	215600
2022-10-22 18:18:18	215700
2022-10-22 21:13:23	215900
2022-10-23 01:23:33	216100
2022-10-23 04:24:40	216200
2022-10-23 06:25:57	216200
2022-10-23 09:17:11	216300
2022-10-23 12:29:10	216400
2022-10-23 15:15:19	217100
2022-10-23 18:18:45	217300
2022-10-23 21:13:49	217500
2022-10-24 01:44:36	217700
2022-10-24 04:55:48	218400
2022-10-24 06:54:18	218400
2022-10-24 09:27:31	218500
2022-10-24 12:32:35	218600
2022-10-24 15:20:40	218700
2022-10-24 18:29:01	218800
2022-10-24 21:15:05	218900
2022-10-25 01:38:38	219100
2022-10-25 04:52:13	219200
2022-10-25 06:53:23	219200
2022-10-25 09:27:03	219300
2022-10-25 12:33:45	219400
2022-10-25 15:21:07	219500
2022-10-25 18:40:38	219700
2022-10-25 21:15:09	219900
2022-10-26 01:16:27	220100
2022-10-26 04:07:41	220200
2022-10-26 06:19:34	220200
2022-10-26 09:14:11	220300
2022-10-26 12:31:35	220400
2022-10-26 15:15:03	220500
2022-10-26 18:17:49	220600
2022-10-26 21:13:31	220800
2022-10-27 01:15:15	221000
2022-10-27 04:03:12	221100
2022-10-27 06:18:53	221200
2022-10-27 09:15:07	221200
2022-10-27 12:31:26	221400
2022-10-27 15:14:36	221400
2022-10-27 18:20:57	221500
2022-10-27 21:12:25	221600
2022-10-28 01:20:57	221800
2022-10-28 04:01:10	221800
2022-10-28 06:18:12	221900
2022-10-28 09:16:09	221900
2022-10-28 15:14:52	222000
2022-10-28 18:18:41	222100
2022-10-28 21:12:56	222300
2022-10-29 01:07:18	222400
2022-10-29 03:54:11	222400
2022-10-29 06:17:36	222900
2022-10-29 09:13:03	223100
2022-10-29 12:24:58	223300
2022-10-29 15:14:55	223600
2022-10-29 18:16:43	224200
2022-10-29 21:12:52	224500
2022-10-30 01:21:52	224800
2022-10-30 04:04:55	224900
2022-10-30 06:17:07	225000
2022-10-30 09:13:59	225100
2022-10-30 12:26:48	225200
2022-10-30 15:14:14	225400
2022-10-30 18:18:17	225500
2022-10-30 21:12:44	225700
2022-10-31 01:24:06	226200
2022-10-31 04:00:44	226300
2022-10-31 06:18:25	226400
2022-10-31 09:16:40	226400
2022-10-31 12:31:02	226500
2022-10-31 15:15:06	226700
2022-10-31 18:20:44	226900
2022-10-31 21:13:23	227100
2022-11-01 01:29:03	227400
2022-11-01 04:26:28	227500
2022-11-01 06:23:38	227700
2022-11-01 09:15:31	227900
2022-11-01 12:32:51	228000
2022-11-01 15:15:26	228300
2022-11-01 18:18:17	228400
2022-11-01 21:13:41	228700
2022-11-02 01:20:14	229500
2022-11-02 04:14:32	229700
2022-11-02 06:22:23	229700
2022-11-02 09:13:41	229800
2022-11-02 12:30:30	229800
2022-11-02 15:15:26	229900
2022-11-02 18:18:05	230000
2022-11-02 21:14:03	230100
2022-11-03 01:13:20	230400
2022-11-03 03:53:17	230500
2022-11-03 06:17:07	230500
2022-11-03 09:14:03	230600
2022-11-03 12:27:23	230700
2022-11-03 15:19:23	230800
2022-11-03 18:21:40	230900
2022-11-03 21:11:19	231000
2022-11-04 01:15:48	231200
2022-11-04 03:59:13	231400
2022-11-04 06:17:51	231500
2022-11-04 09:13:08	231600
2022-11-04 12:28:18	231700
2022-11-04 15:14:32	231900
2022-11-04 18:17:25	232000
2022-11-04 21:11:56	232100
2022-11-05 01:13:15	232200
2022-11-05 03:46:14	232300
2022-11-05 06:16:29	232400
2022-11-05 09:13:29	232400
2022-11-05 12:22:51	232500
2022-11-05 15:12:32	232700
2022-11-05 21:11:19	232900
2022-11-06 03:45:44	233100
2022-11-06 06:16:00	233100
2022-11-06 09:13:36	233200
2022-11-06 12:24:33	233300
2022-11-06 15:14:31	233400
2022-11-06 18:15:32	233500
2022-11-06 21:12:17	233600
2022-11-07 01:09:02	233800
2022-11-07 03:57:31	233800
2022-11-07 06:17:46	233900
2022-11-07 09:13:24	233900
2022-11-07 12:29:36	233900
2022-11-07 15:14:07	234000
2022-11-07 18:16:25	234100
2022-11-07 21:13:19	234100
2022-11-08 01:09:59	234200
2022-11-08 03:57:19	234300
2022-11-08 06:17:52	234300
2022-11-08 09:14:10	234400
2022-11-08 12:30:01	234500
2022-11-08 15:14:03	234500
2022-11-08 18:18:11	234600
2022-11-08 21:12:52	234700
2022-11-09 01:10:46	234900
2022-11-09 03:58:32	235000
2022-11-09 06:21:31	235000
2022-11-09 09:13:44	235000
2022-11-09 12:30:45	235100
2022-11-09 15:14:16	235100
2022-11-09 18:17:03	235200
2022-11-09 21:14:42	235300
2022-11-10 01:11:14	236100
2022-11-10 03:52:54	236300
2022-11-10 06:17:45	236500
2022-11-10 09:14:24	236700
2022-11-10 12:30:33	237100
2022-11-10 15:13:32	237400
2022-11-10 18:16:44	237600
2022-11-10 21:13:33	237700
2022-11-11 01:13:54	237800
2022-11-11 03:52:34	247000
2022-11-11 06:20:05	247300
2022-11-11 09:13:52	247400
2022-11-11 12:29:34	247500
2022-11-11 15:15:14	247700
2022-11-11 18:17:17	248900
2022-11-11 21:13:04	249500
2022-11-12 01:10:54	250000
2022-11-12 03:50:53	250100
2022-11-12 06:16:14	250200
2022-11-12 09:13:45	250400
2022-11-12 12:23:29	250500
2022-11-12 15:14:10	250900
2022-11-12 18:15:31	251400
2022-11-12 21:11:58	251700
2022-11-13 01:08:54	254000
2022-11-13 03:52:51	254600
2022-11-13 06:16:11	255300
2022-11-13 09:12:40	255800
2022-11-13 12:25:13	256200
2022-11-13 15:13:33	256700
2022-11-13 21:12:06	258000
2022-11-14 01:07:24	259000
2022-11-14 03:54:58	259500
2022-11-14 06:18:14	259800
2022-11-14 09:13:39	260200
2022-11-14 12:30:29	260399
2022-11-14 15:15:20	260600
2022-11-14 18:15:57	261100
