2022-08-24 15:13:58	140600
2022-08-24 18:25:15	140600
2022-08-24 21:12:19	140700
2022-08-25 01:20:25	140800
2022-08-25 04:36:26	140900
2022-08-25 06:28:10	140900
2022-08-25 09:12:54	140900
2022-08-25 12:27:38	141000
2022-08-25 18:15:20	141100
2022-08-25 21:12:39	141100
2022-08-26 01:14:57	141200
2022-08-26 04:41:52	141200
2022-08-26 06:33:01	141300
2022-08-26 09:12:45	141300
2022-08-26 12:27:13	141300
2022-08-26 15:15:21	141400
2022-08-26 18:16:16	141400
2022-08-26 21:11:49	141500
2022-08-27 01:08:02	141500
2022-08-27 04:14:38	141600
2022-08-27 06:15:50	141600
2022-08-27 09:12:39	141600
2022-08-27 12:26:34	141700
2022-08-27 15:13:10	142000
2022-08-27 18:15:36	142100
2022-08-27 21:11:58	142200
2022-08-28 01:14:50	142300
2022-08-28 04:09:13	142400
2022-08-28 06:15:59	142400
2022-08-28 09:12:51	142400
2022-08-28 12:22:13	142500
2022-08-28 15:13:09	142500
2022-08-28 18:15:38	142600
2022-08-28 21:13:03	142700
2022-08-29 01:22:41	142800
2022-08-29 04:39:58	142900
2022-08-29 06:43:11	142900
2022-08-29 09:13:20	142900
2022-08-29 12:27:17	143000
2022-08-29 15:14:09	143000
2022-08-29 18:16:25	143000
2022-08-29 21:12:54	143100
2022-08-30 01:23:28	143200
2022-08-30 04:45:55	143400
2022-08-30 06:47:51	143400
2022-08-30 09:13:10	143500
2022-08-30 12:28:40	143700
2022-08-30 15:13:48	143700
2022-08-30 18:16:14	143800
2022-08-30 21:12:28	143900
2022-08-31 01:28:18	144000
2022-08-31 04:59:31	144100
2022-08-31 06:52:37	144100
2022-08-31 09:14:06	144100
2022-08-31 12:27:50	144200
2022-08-31 15:13:50	144200
2022-08-31 21:12:33	144700
2022-09-01 01:10:46	145600
2022-09-01 04:23:59	146000
2022-09-01 06:24:47	146200
2022-09-01 09:13:11	146200
2022-09-01 12:25:55	146400
2022-09-01 15:15:42	146600
2022-09-01 18:18:04	147000
2022-09-01 21:13:03	147800
2022-09-02 01:16:16	148200
2022-09-02 04:42:38	148600
2022-09-02 06:35:43	148700
2022-09-02 09:13:00	148800
2022-09-02 12:27:18	148900
2022-09-02 15:14:15	149100
2022-09-02 18:17:00	149200
2022-09-02 21:12:11	149300
2022-09-03 04:16:41	149600
2022-09-03 06:15:33	149600
2022-09-03 09:12:55	149700
2022-09-03 12:22:07	149700
2022-09-03 15:13:36	149800
2022-09-03 18:16:07	149900
2022-09-03 21:12:15	150000
2022-09-04 01:13:54	150100
2022-09-04 04:22:48	150200
2022-09-04 06:15:17	150200
2022-09-04 09:13:15	150300
2022-09-04 12:26:29	150400
2022-09-04 15:14:04	150500
2022-09-04 18:15:48	150600
2022-09-04 21:12:01	150800
2022-09-05 01:24:06	150900
2022-09-05 04:44:10	151000
2022-09-05 06:42:11	151000
2022-09-05 09:13:55	151000
2022-09-05 12:26:06	151100
2022-09-05 15:14:32	151200
2022-09-05 18:17:01	151300
2022-09-05 21:12:46	151400
2022-09-06 01:24:31	151600
2022-09-06 04:46:33	151700
2022-09-06 06:55:58	151800
2022-09-06 09:13:40	151800
2022-09-06 12:28:02	151800
2022-09-06 15:14:25	151900
2022-09-06 18:17:17	152000
2022-09-06 21:12:31	152000
2022-09-07 01:21:05	152100
2022-09-07 04:51:19	152200
2022-09-07 06:53:31	152200
2022-09-07 09:14:21	152200
2022-09-07 15:14:26	152300
2022-09-07 18:17:33	152400
2022-09-07 21:13:28	152500
2022-09-08 01:17:01	152800
2022-09-08 04:27:06	152900
2022-09-08 06:41:13	153000
2022-09-08 09:14:59	153000
2022-09-08 12:27:42	153100
2022-09-08 15:15:08	153100
2022-09-08 18:16:19	153200
2022-09-08 21:13:09	153300
2022-09-09 01:21:04	153400
2022-09-09 04:22:16	153500
2022-09-09 06:31:03	153500
2022-09-09 09:15:26	153600
2022-09-09 12:28:01	153600
2022-09-09 15:15:03	153700
2022-09-09 18:17:40	153800
2022-09-09 21:12:52	153900
2022-09-10 01:19:37	154100
2022-09-10 04:36:13	154200
2022-09-10 06:21:33	154300
2022-09-10 09:13:33	154300
2022-09-10 12:24:41	154400
2022-09-10 15:13:47	154500
2022-09-10 18:17:36	154600
2022-09-10 21:12:28	154600
2022-09-11 01:21:21	154800
2022-09-11 04:21:04	154900
2022-09-11 06:18:57	155000
2022-09-11 09:13:06	155000
2022-09-11 12:24:32	155100
2022-09-11 15:14:34	155100
2022-09-11 18:16:51	155600
2022-09-11 21:12:35	155800
2022-09-12 01:22:35	156000
2022-09-12 04:49:16	156200
2022-09-12 06:52:27	156300
2022-09-12 09:18:22	156400
2022-09-12 12:31:05	156400
2022-09-12 15:15:55	156500
2022-09-12 18:18:18	156600
2022-09-12 21:13:57	156800
2022-09-13 01:19:27	157000
2022-09-13 04:44:43	157200
2022-09-13 06:51:36	157300
2022-09-13 09:15:59	157400
2022-09-13 12:31:16	157500
2022-09-13 15:15:14	157600
2022-09-13 18:18:07	157700
2022-09-13 21:13:16	157800
2022-09-14 01:16:29	158000
2022-09-14 04:41:02	158100
2022-09-14 06:47:59	158100
2022-09-14 09:16:23	158100
2022-09-14 12:29:33	158200
2022-09-14 15:15:20	158200
