2022-09-26 12:30:46	219000000
2022-09-26 15:16:55	219100000
2022-09-26 18:18:52	219200000
2022-09-26 21:15:21	219300000
2022-09-27 01:21:35	219500000
2022-09-27 04:28:40	219600000
2022-09-27 06:46:24	219600000
2022-09-27 09:24:28	219700000
2022-09-27 12:31:53	219700000
2022-09-27 15:17:56	219900000
2022-09-27 18:23:07	220000000
2022-09-27 21:13:23	220000000
2022-09-28 01:21:54	220200000
2022-09-28 04:44:52	220200000
2022-09-28 06:50:00	220300000
2022-09-28 09:21:28	220300000
2022-09-28 12:30:51	220400000
2022-09-28 15:19:24	220500000
2022-09-28 18:24:11	220700000
2022-09-28 21:14:00	220800000
2022-09-29 01:26:08	221000000
2022-09-29 04:45:38	221200000
2022-09-29 06:52:57	221300000
2022-09-29 09:21:41	221300000
2022-09-29 12:30:32	221500000
2022-09-29 15:16:40	221600000
2022-09-29 18:22:08	221800000
2022-09-29 21:14:05	222000000
2022-09-30 01:54:59	222200000
2022-09-30 04:52:11	222300000
2022-09-30 06:47:52	222400000
2022-09-30 09:23:27	222500000
2022-09-30 12:32:27	222500000
2022-09-30 15:18:26	222700000
2022-09-30 18:21:30	222800000
2022-09-30 21:13:39	222900000
2022-10-01 01:43:35	223100000
2022-10-01 04:48:17	223200000
2022-10-01 06:32:53	223200000
2022-10-01 09:18:48	223400000
2022-10-01 12:28:06	223500000
2022-10-01 15:15:09	223600000
2022-10-01 18:17:27	223800000
2022-10-01 21:13:45	223900000
2022-10-02 01:28:31	224200000
2022-10-02 04:36:04	224400000
2022-10-02 06:24:57	224500000
2022-10-02 09:16:36	224600000
2022-10-02 12:27:51	224700000
2022-10-02 15:15:46	224900000
2022-10-02 18:18:14	225100000
2022-10-02 21:14:02	225200000
2022-10-03 01:17:19	225400000
2022-10-03 03:58:19	225500000
2022-10-03 06:27:43	225600000
2022-10-03 09:23:01	225600000
2022-10-03 15:19:09	225800000
2022-10-03 18:23:32	225900000
2022-10-03 21:14:10	226000000
2022-10-04 01:25:15	226200000
2022-10-04 04:07:11	226400000
