2022-08-24 15:13:59	257000
2022-08-24 18:25:14	257100
2022-08-24 21:12:11	257200
2022-08-25 01:20:01	257300
2022-08-25 04:36:37	257399
2022-08-25 06:27:55	257500
2022-08-25 09:13:06	257500
2022-08-25 12:27:33	257600
2022-08-25 18:15:42	257899
2022-08-25 21:12:26	258000
2022-08-26 01:14:50	258100
2022-08-26 04:42:04	258200
2022-08-26 06:33:00	258200
2022-08-26 09:12:47	258300
2022-08-26 12:26:56	258300
2022-08-26 15:15:31	258399
2022-08-26 18:16:12	258500
2022-08-26 21:11:37	258600
2022-08-27 01:08:15	258700
2022-08-27 04:15:03	258700
2022-08-27 06:15:52	258800
2022-08-27 09:12:45	258800
2022-08-27 12:26:51	258899
2022-08-27 15:13:11	259000
2022-08-27 18:15:37	259000
2022-08-27 21:11:39	259100
2022-08-28 01:14:28	259200
2022-08-28 04:08:54	259300
2022-08-28 06:15:51	259300
2022-08-28 09:13:01	259300
2022-08-28 12:22:18	259399
2022-08-28 15:13:11	259399
2022-08-28 18:15:36	259500
2022-08-28 21:13:05	259500
2022-08-29 01:22:13	259700
2022-08-29 04:39:55	259700
2022-08-29 06:42:50	259800
2022-08-29 09:13:13	259800
2022-08-29 12:27:34	259899
2022-08-29 15:14:05	259899
2022-08-29 18:16:27	260000
2022-08-29 21:12:45	260100
2022-08-30 01:23:31	260200
2022-08-30 04:46:02	260300
2022-08-30 06:47:56	260399
2022-08-30 09:13:34	260399
2022-08-30 12:28:45	260500
2022-08-30 15:13:40	260500
2022-08-30 18:16:25	260700
2022-08-30 21:12:40	260800
2022-08-31 01:28:19	261000
2022-08-31 04:59:59	261100
2022-08-31 06:53:17	261200
2022-08-31 09:14:04	261300
2022-08-31 12:28:01	261399
2022-08-31 15:13:46	261500
2022-08-31 21:12:19	261600
2022-09-01 01:10:48	261700
2022-09-01 04:24:04	261800
2022-09-01 06:24:33	261800
2022-09-01 09:13:19	261899
2022-09-01 12:25:58	261899
2022-09-01 15:15:47	262000
2022-09-01 18:18:02	262200
2022-09-01 21:12:42	263000
2022-09-02 01:16:09	263300
2022-09-02 04:43:04	263400
2022-09-02 06:35:33	263500
2022-09-02 09:13:19	263500
2022-09-02 12:27:31	263600
2022-09-02 15:14:27	263800
2022-09-02 18:17:38	263900
2022-09-02 21:12:12	264000
2022-09-03 04:16:30	264300
2022-09-03 06:16:01	264300
2022-09-03 09:12:59	264400
2022-09-03 12:22:04	264500
2022-09-03 15:13:46	264500
2022-09-03 18:15:51	264600
2022-09-03 21:12:14	264700
2022-09-04 01:13:22	264800
2022-09-04 04:22:54	264900
2022-09-04 06:15:10	264900
