2026-07-08 11:02:40	393600
2026-07-08 13:54:09	393700
2026-07-08 16:28:41	393700
2026-07-08 19:20:11	393700
2026-07-08 22:04:00	393800
2026-07-09 02:32:00	393800
2026-07-09 06:40:29	393800
2026-07-09 11:55:37	393800
2026-07-09 14:49:05	393700
2026-07-09 17:19:32	393800
2026-07-09 19:39:08	393800
2026-07-09 22:19:24	393800
2026-07-10 02:35:36	393800
2026-07-10 06:41:03	393800
2026-07-10 11:47:16	393900
2026-07-10 14:12:39	393900
2026-07-10 16:53:24	393900
2026-07-10 19:22:15	393900
2026-07-10 21:59:45	393900
2026-07-11 02:11:31	393900
2026-07-11 05:37:44	393800
2026-07-11 07:48:43	393800
2026-07-11 10:12:11	393900
2026-07-11 13:09:00	393900
2026-07-11 15:52:40	393900
2026-07-11 18:55:57	393900
2026-07-11 21:44:53	394000
2026-07-12 02:15:20	393900
2026-07-12 05:55:29	394000
2026-07-12 08:09:49	393900
2026-07-12 10:24:50	394000
2026-07-12 13:09:54	393900
2026-07-12 15:57:37	393900
2026-07-12 19:00:38	393900
2026-07-12 21:45:01	394100
2026-07-13 02:24:05	394100
2026-07-13 06:13:27	394000
2026-07-13 13:05:21	394100
2026-07-13 14:50:42	394000
2026-07-13 17:10:53	394000
2026-07-13 19:19:00	394100
2026-07-13 21:53:50	394100
2026-07-14 02:03:28	394100
2026-07-14 05:26:09	394000
2026-07-14 07:56:05	394100
2026-07-14 10:42:10	394100
2026-07-14 13:25:29	394100
2026-07-14 16:12:57	394200
2026-07-14 19:13:36	394200
2026-07-14 21:54:23	394200
2026-07-15 01:59:47	394100
2026-07-15 05:26:45	394100
2026-07-15 08:01:44	394100
2026-07-15 10:45:37	394200
2026-07-15 13:27:27	394100
2026-07-15 16:18:18	394200
2026-07-15 19:06:07	394300
2026-07-15 21:57:36	394300
2026-07-16 02:10:27	394400
2026-07-16 05:37:06	394300
2026-07-16 08:07:58	394400
2026-07-16 10:54:55	394300
2026-07-16 13:40:35	394300
2026-07-16 16:16:16	394300
2026-07-16 19:05:02	394400
2026-07-16 22:01:12	394400
2026-07-17 02:12:44	394500
2026-07-17 05:39:30	394400
2026-07-17 08:03:25	394400
2026-07-17 10:43:57	394400
2026-07-17 13:20:25	394400
2026-07-17 16:12:06	394500
2026-07-17 19:02:39	394400
2026-07-17 21:49:08	394500
2026-07-18 02:03:25	394500
2026-07-18 05:21:18	394600
2026-07-18 07:43:24	394500
2026-07-18 10:16:17	394500
2026-07-18 13:05:40	394600
2026-07-18 15:53:19	394500
2026-07-18 18:57:34	394600
2026-07-18 21:47:23	394500
2026-07-19 02:13:21	394600
2026-07-19 05:47:26	394600
2026-07-19 08:09:38	394700
2026-07-19 10:24:23	394600
2026-07-19 13:09:08	394700
2026-07-19 15:55:03	394600
2026-07-19 18:59:55	394600
2026-07-19 21:47:59	394700
2026-07-20 02:35:18	394600
2026-07-20 06:14:15	394700
2026-07-20 11:41:41	394700
2026-07-20 13:57:44	394600
2026-07-20 16:22:27	394700
2026-07-20 19:41:05	394800
2026-07-20 21:59:28	394800
2026-07-21 02:13:29	394700
2026-07-21 05:47:43	394700
2026-07-21 08:20:54	394700
2026-07-21 11:06:23	394800
2026-07-21 13:29:33	394700
2026-07-21 16:22:29	394800
2026-07-21 19:15:40	394800
2026-07-21 22:01:30	394800
2026-07-22 02:11:11	394800
2026-07-22 05:45:51	394800
2026-07-22 08:22:16	394900
2026-07-22 11:06:26	394900
2026-07-22 13:41:41	394900
2026-07-22 16:20:44	394900
2026-07-22 19:08:26	394800
2026-07-22 22:02:33	394800
2026-07-23 02:22:41	394800
2026-07-23 05:51:34	394800
2026-07-23 08:24:24	394900
2026-07-23 11:07:17	394900
