2023-01-04 18:14:31	2300000
2023-01-04 21:10:49	2300000
2023-01-05 00:58:10	2300000
2023-01-05 03:12:26	2300000
2023-01-05 06:12:55	2300000
2023-01-05 09:12:12	2300000
2023-01-05 12:21:43	2300000
2023-01-05 15:13:23	2300000
2023-01-05 18:14:14	2300000
2023-01-05 21:10:01	2300000
2023-01-06 00:57:53	2300000
2023-01-06 03:14:34	2300000
2023-01-06 06:14:57	2300000
2023-01-06 09:11:09	2300000
2023-01-06 12:21:13	2300000
2023-01-06 15:12:48	2300000
2023-01-06 18:13:17	2300000
2023-01-06 21:09:54	2300000
2023-01-07 00:56:09	2300000
2023-01-07 03:11:42	2300000
2023-01-07 06:13:54	2300000
2023-01-07 09:10:01	2300000
2023-01-07 12:19:04	2300000
2023-01-07 15:10:30	2300000
2023-01-07 18:12:30	2300000
2023-01-07 21:09:46	2300000
2023-01-08 01:01:13	2300000
2023-01-08 03:12:11	2300000
2023-01-08 06:13:55	2300000
2023-01-08 09:10:53	2300000
2023-01-08 12:20:17	2300000
2023-01-08 15:11:12	2300000
2023-01-08 18:13:16	2300000
2023-01-08 21:09:08	2300000
2023-01-09 00:57:09	2300000
2023-01-09 03:12:52	2300000
2023-01-09 06:14:52	2300000
2023-01-09 09:13:06	2300000
2023-01-09 12:22:43	2300000
2023-01-09 15:17:05	2300000
2023-01-09 18:14:59	2300000
2023-01-09 21:11:27	2300000
2023-01-10 01:01:30	2300000
2023-01-10 03:13:13	2300000
2023-01-10 06:16:27	2300000
2023-01-10 09:11:59	2300000
2023-01-10 12:23:04	2300000
2023-01-10 15:17:20	2300000
2023-01-10 18:14:42	2300000
2023-01-10 21:11:08	2300000
2023-01-11 00:57:30	2300000
2023-01-11 03:12:16	2300000
2023-01-11 06:14:46	2300000
2023-01-11 09:14:00	2300000
2023-01-11 12:21:43	2300000
2023-01-11 15:23:11	2300000
2023-01-11 18:17:46	2300000
2023-01-11 21:10:56	2300000
2023-01-12 00:59:14	2300000
2023-01-12 03:11:57	2300000
2023-01-12 06:14:51	2300000
2023-01-12 09:13:28	2300000
2023-01-12 12:24:21	2300000
2023-01-12 15:19:38	2300000
2023-01-12 18:15:39	2300000
2023-01-12 21:11:05	2300000
2023-01-13 00:59:10	2300000
2023-01-13 03:14:55	2300000
2023-01-13 06:15:11	2300000
