2023-04-27 09:10:42	169800000
2023-04-27 12:19:52	169800000
2023-04-27 15:11:08	169800000
2023-04-27 18:13:04	169800000
2023-04-27 21:11:31	169800000
2023-04-28 00:56:12	169900000
2023-04-28 03:12:53	169900000
2023-04-28 06:13:46	169900000
2023-04-28 09:10:14	169900000
2023-04-28 12:18:51	169900000
2023-04-28 15:10:27	169900000
2023-04-28 18:13:07	169900000
2023-04-28 21:08:46	169900000
2023-04-29 00:53:06	169900000
2023-04-29 03:11:34	169900000
2023-04-29 06:12:31	169900000
2023-04-29 09:10:12	169900000
2023-04-29 12:17:29	169900000
2023-04-29 15:09:57	170000000
2023-04-29 18:11:54	170000000
2023-04-29 21:08:52	170000000
2023-04-30 00:59:36	170000000
2023-04-30 03:11:22	170000000
2023-04-30 06:13:10	170000000
2023-04-30 09:09:07	170000000
2023-04-30 12:18:18	170000000
2023-04-30 15:10:14	170000000
2023-04-30 18:12:30	170000000
2023-04-30 21:09:19	170000000
2023-05-01 00:58:10	170100000
2023-05-01 03:12:00	170100000
2023-05-01 06:13:59	170100000
2023-05-01 09:11:35	170100000
2023-05-01 12:19:44	170100000
2023-05-01 15:10:29	170100000
2023-05-01 18:13:43	170100000
2023-05-01 21:09:37	170100000
2023-05-02 00:55:09	170100000
2023-05-02 03:11:41	170100000
2023-05-02 06:14:14	170100000
2023-05-02 09:10:27	170100000
2023-05-02 12:20:09	170100000
2023-05-02 15:12:40	170100000
2023-05-02 18:12:44	170100000
2023-05-02 21:10:35	170200000
2023-05-03 03:12:22	170200000
2023-05-03 06:13:40	170200000
2023-05-03 09:10:13	170200000
2023-05-03 12:20:43	170200000
2023-05-03 15:11:06	170200000
2023-05-03 18:12:45	170200000
2023-05-03 21:10:16	170200000
2023-05-04 00:54:23	170200000
2023-05-04 03:11:23	170200000
2023-05-04 06:13:39	170300000
2023-05-04 09:11:26	170300000
2023-05-04 12:19:55	170300000
2023-05-04 15:11:45	170300000
2023-05-04 18:12:26	170300000
2023-05-04 21:09:55	170300000
2023-05-05 00:50:55	170300000
2023-05-05 03:11:57	170300000
2023-05-05 06:13:23	170300000
2023-05-05 09:11:08	170300000
2023-05-05 12:19:19	170300000
2023-05-05 15:11:11	170300000
2023-05-05 18:12:56	170300000
2023-05-05 21:09:32	170300000
2023-05-06 00:51:26	170300000
2023-05-06 03:10:42	170300000
2023-05-06 06:12:15	170300000
2023-05-06 09:09:31	170400000
2023-05-06 12:18:18	170400000
2023-05-06 15:08:59	170400000
2023-05-06 18:13:16	170400000
2023-05-06 21:09:22	170400000
2023-05-07 00:57:56	170400000
2023-05-07 03:11:18	170400000
2023-05-07 06:13:36	170400000
2023-05-07 09:09:53	170400000
2023-05-07 12:18:33	170400000
2023-05-07 15:09:58	170400000
2023-05-07 18:11:32	170400000
2023-05-07 21:09:21	170400000
2023-05-08 00:53:33	170400000
2023-05-08 03:10:39	170500000
2023-05-08 06:13:50	170500000
2023-05-08 09:11:07	170500000
2023-05-08 12:19:53	170500000
2023-05-08 15:11:14	170500000
2023-05-08 18:13:53	170500000
2023-05-08 21:09:41	170500000
2023-05-09 00:55:49	170500000
2023-05-09 03:12:19	170500000
2023-05-09 06:13:39	170500000
2023-05-09 09:10:20	170500000
2023-05-09 12:56:48	170500000
2023-05-09 15:11:40	170500000
2023-05-09 18:13:00	170500000
2023-05-09 21:08:41	170500000
2023-05-10 00:54:20	170500000
2023-05-10 03:11:43	170600000
2023-05-10 06:14:04	170600000
2023-05-10 09:10:52	170600000
2023-05-10 12:19:41	170600000
2023-05-10 15:10:49	170600000
2023-05-10 18:17:01	170600000
2023-05-10 21:11:28	170600000
2023-05-11 00:53:59	170600000
2023-05-11 03:10:49	170600000
2023-05-11 06:14:00	170600000
2023-05-11 09:10:00	170600000
2023-05-11 12:21:18	170600000
2023-05-11 15:11:27	170600000
2023-05-11 18:13:35	170700000
2023-05-11 21:08:50	170700000
2023-05-12 00:54:47	170700000
2023-05-12 03:12:14	170700000
2023-05-12 06:13:28	170700000
2023-05-12 09:10:29	170700000
2023-05-12 12:18:23	170700000
2023-05-12 15:10:03	170700000
2023-05-12 18:12:35	170700000
2023-05-12 21:08:18	170700000
2023-05-13 00:53:12	170800000
2023-05-13 03:10:47	170800000
2023-05-13 06:13:28	170800000
2023-05-13 09:09:07	170800000
2023-05-13 12:18:08	170800000
2023-05-13 15:09:17	170800000
2023-05-13 18:12:14	170800000
2023-05-13 21:09:06	170800000
2023-05-14 00:57:50	170900000
2023-05-14 03:10:52	170900000
2023-05-14 06:12:47	170900000
2023-05-14 09:09:25	170900000
