2022-11-21 15:13:45	44400
2022-11-21 18:16:03	44600
2022-11-21 21:12:37	44800
2022-11-22 01:08:53	45000
2022-11-22 03:37:30	45100
2022-11-22 06:16:38	45100
2022-11-22 09:12:59	45400
2022-11-22 12:26:21	45400
2022-11-22 15:13:46	45500
2022-11-22 18:15:56	47100
2022-11-22 21:10:58	47700
2022-11-23 01:01:43	49600
2022-11-23 03:31:00	49600
2022-11-23 06:15:45	49700
2022-11-23 09:12:10	49900
2022-11-23 12:24:00	50000
2022-11-23 15:12:32	50200
2022-11-23 18:14:36	50400
2022-11-23 21:10:24	50700
2022-11-24 01:06:22	50900
2022-11-24 03:22:44	50900
2022-11-24 06:15:08	51000
2022-11-24 09:12:00	51200
2022-11-24 12:25:01	51300
2022-11-24 15:12:31	51400
2022-11-24 18:15:19	51400
2022-11-24 21:10:39	51500
2022-11-25 01:01:40	51600
2022-11-25 03:32:59	51600
2022-11-25 06:15:45	51600
2022-11-25 09:12:14	51600
2022-11-25 12:24:20	51700
2022-11-25 15:12:45	51700
