2022-03-13 17:37:57	163400000
2022-03-13 18:13:05	164300000
2022-03-13 21:10:14	169400000
2022-03-14 00:50:36	175600000
2022-03-14 03:13:58	178300000
2022-03-14 06:15:11	181300000
2022-03-14 09:12:07	183800000
2022-03-14 12:19:48	186900000
2022-03-14 15:13:32	190200000
2022-03-14 18:14:10	194400000
2022-03-14 21:11:17	199100000
2022-03-15 00:51:38	203700000
2022-03-15 03:13:33	205900000
2022-03-15 06:14:46	208500000
2022-03-15 09:11:58	210400000
2022-03-15 12:20:06	212400000
2022-03-15 15:12:17	215300000
2022-03-15 18:14:36	219300000
2022-03-15 21:09:12	223500000
2022-03-16 00:52:15	227700000
2022-03-16 03:15:30	229600000
2022-03-16 06:14:31	231500000
2022-03-16 09:11:36	233100000
2022-03-16 12:19:50	234800000
2022-03-16 15:12:26	236800000
2022-03-16 18:14:22	239400000
2022-03-16 21:11:16	242500000
2022-03-17 00:50:29	245400000
2022-03-17 03:13:07	246500000
2022-03-17 06:14:27	247600000
2022-03-17 09:11:33	248600000
2022-03-17 12:20:53	249800000
2022-03-17 16:16:42	252200000
2022-03-17 18:14:12	253800000
2022-03-17 21:10:25	256600000
2022-03-18 00:48:57	259600000
2022-03-18 03:15:19	261100000
2022-03-18 06:14:44	262500000
2022-03-18 09:12:07	263899999
2022-03-18 12:19:49	265500000
2022-03-18 15:12:21	267600000
2022-03-18 18:14:14	270100000
2022-03-18 21:11:15	272900000
2022-03-19 00:47:01	275900000
2022-03-19 03:11:50	277300000
2022-03-19 06:14:12	278600000
2022-03-19 09:11:21	279800000
2022-03-19 12:19:08	281400000
2022-03-19 15:12:01	283400000
2022-03-19 18:13:29	285700000
2022-03-19 21:09:41	288200000
2022-03-20 00:49:56	291000000
2022-03-20 03:11:44	292300000
2022-03-20 06:13:59	293500000
2022-03-20 09:12:28	294500000
2022-03-20 12:18:21	295900000
2022-03-20 15:12:33	297800000
2022-03-20 18:13:56	300000000
2022-03-20 21:10:25	302300000
2022-03-21 00:50:39	304700000
2022-03-21 03:20:10	305800000
2022-03-21 06:15:32	306800000
2022-03-21 09:12:26	307600000
2022-03-21 12:20:20	308600000
2022-03-21 15:12:54	309900000
2022-03-21 18:14:55	311700000
2022-03-21 21:09:20	313800000
2022-03-22 00:51:48	316000000
2022-03-22 03:21:31	317100000
2022-03-22 06:14:46	317900000
2022-03-22 09:11:58	318900000
2022-03-22 12:21:19	319700000
2022-03-22 15:12:57	321000000
2022-03-22 18:14:10	322600000
2022-03-22 21:10:21	324400000
2022-03-23 00:57:26	326300000
2022-03-23 03:24:26	327200000
2022-03-23 06:15:29	327900000
2022-03-23 09:11:44	328600000
2022-03-23 12:21:08	329200000
2022-03-23 15:12:41	330000000
2022-03-23 18:14:30	331200000
2022-03-23 21:09:14	332600000
2022-03-24 00:52:52	334100000
2022-03-24 03:18:56	334900000
2022-03-24 06:15:11	335500000
2022-03-24 09:12:25	336000000
2022-03-24 12:21:09	336500000
2022-03-24 15:12:51	337300000
2022-03-24 18:14:55	338400000
2022-03-24 21:11:27	339700000
2022-03-25 00:50:36	341300000
2022-03-25 03:16:45	342300000
2022-03-25 06:15:23	343100000
2022-03-25 09:12:33	343800000
2022-03-25 12:43:01	344600000
2022-03-25 15:12:32	345400000
2022-03-25 18:15:05	346600000
2022-03-25 21:11:16	347900000
2022-03-26 00:50:42	349500000
2022-03-26 03:17:25	350000000
2022-03-26 06:14:14	350500000
2022-03-26 09:11:09	351000000
2022-03-26 12:18:41	351700000
2022-03-26 15:12:13	352400000
2022-03-26 18:13:29	353300000
2022-03-26 21:11:32	354300000
2022-03-27 00:55:31	355300000
2022-03-27 03:16:28	355800000
2022-03-27 06:14:31	356300000
2022-03-27 09:12:50	356800000
2022-03-27 12:18:47	357300000
2022-03-27 15:11:57	358000000
2022-03-27 18:13:31	358900000
2022-03-27 21:11:26	359900000
2022-03-28 00:56:26	360800000
2022-03-28 03:28:05	361300000
2022-03-28 06:15:36	361800000
2022-03-28 09:12:59	362100000
2022-03-28 12:21:13	362600000
2022-03-28 15:12:36	363400000
2022-03-28 18:14:51	364300000
2022-03-28 21:10:35	365300000
2022-03-29 00:56:33	366200000
2022-03-29 03:27:35	366600000
2022-03-29 06:15:57	366900000
2022-03-29 09:12:04	367200000
2022-03-29 12:23:24	367600000
2022-03-29 15:13:20	368200000
2022-03-29 18:14:44	368900000
2022-03-29 21:11:14	369700000
2022-03-30 00:56:30	370300000
2022-03-30 03:26:58	370700000
2022-03-30 06:15:51	370900000
2022-03-30 09:11:57	371200000
2022-03-30 12:21:47	371500000
2022-03-30 15:12:43	371900000
2022-03-30 18:15:10	372600000
2022-03-30 21:11:03	373300000
2022-03-31 00:52:52	373900000
2022-03-31 03:24:41	374100000
2022-03-31 06:15:49	374400000
2022-03-31 09:13:18	374800000
2022-03-31 12:23:30	375500000
2022-03-31 15:13:09	376300000
2022-03-31 18:15:02	377300000
2022-03-31 21:11:29	378300000
2022-04-01 01:00:58	379100000
2022-04-01 03:41:14	379600000
2022-04-01 06:15:55	379900000
2022-04-01 09:12:33	380200000
2022-04-01 12:23:54	380600000
2022-04-01 15:13:20	381000000
2022-04-01 18:15:39	381700000
2022-04-01 21:10:55	382500000
2022-04-02 00:54:05	383400000
2022-04-02 03:24:03	383800000
2022-04-02 06:14:35	384200000
2022-04-02 09:11:24	384700000
2022-04-02 12:18:48	385500000
2022-04-02 15:11:57	386300000
2022-04-02 18:13:31	387300000
2022-04-02 21:10:59	388300000
2022-04-03 00:57:36	389300000
2022-04-03 03:22:46	389600000
2022-04-03 06:14:31	390000000
2022-04-03 09:11:53	390700000
2022-04-03 12:19:33	391600000
2022-04-03 15:12:14	392600000
2022-04-03 18:13:41	393700000
2022-04-03 21:11:05	394500000
2022-04-04 00:55:38	395300000
2022-04-04 03:32:58	395700000
