2022-07-13 12:23:36	133600
2022-07-13 15:13:23	134000
2022-07-13 18:14:52	134400
2022-07-13 21:13:01	135100
2022-07-14 04:03:40	136400
2022-07-14 06:16:36	137000
2022-07-14 09:13:38	138500
2022-07-14 12:26:15	139200
2022-07-14 15:14:35	139900
2022-07-14 18:15:57	140500
2022-07-14 21:12:50	143700
2022-07-15 01:20:00	145100
2022-07-15 04:13:30	148300
2022-07-15 06:16:14	146500
2022-07-15 09:12:51	140800
2022-07-15 12:26:26	148100
2022-07-15 15:14:41	148900
2022-07-15 18:16:01	144200
2022-07-15 21:11:46	151600
2022-07-16 01:13:18	152300
2022-07-16 03:46:26	152600
2022-07-16 06:14:51	152900
2022-07-16 09:12:25	153200
2022-07-16 12:20:31	153600
2022-07-16 15:11:51	154600
2022-07-16 18:14:41	157700
2022-07-16 21:10:27	155700
2022-07-17 01:14:15	156400
2022-07-17 03:55:27	156600
2022-07-17 06:15:16	156800
2022-07-17 09:12:08	157100
2022-07-17 12:21:49	160100
2022-07-17 15:12:13	158100
2022-07-17 18:14:27	158500
2022-07-17 21:11:10	161400
2022-07-18 01:08:45	159300
2022-07-18 04:02:08	159600
2022-07-18 06:18:11	162300
2022-07-18 09:12:59	160000
2022-07-18 12:25:28	160400
2022-07-18 15:18:33	161100
2022-07-18 18:15:13	164200
2022-07-18 21:12:25	162100
2022-07-19 01:17:47	162600
2022-07-19 04:17:15	162900
2022-07-19 06:16:43	163100
2022-07-19 09:14:46	163400
2022-07-19 12:26:25	166300
2022-07-19 15:14:43	164200
2022-07-19 18:16:08	164800
2022-07-19 21:12:31	165400
2022-07-20 01:06:53	166600
2022-07-20 03:57:48	167100
2022-07-20 06:16:48	169900
2022-07-20 09:13:07	167700
2022-07-20 12:25:28	168300
2022-07-20 15:14:09	168800
2022-07-20 18:15:51	169200
2022-07-20 21:11:16	169600
2022-07-21 01:08:27	170400
2022-07-21 06:16:31	170900
