2023-01-04 18:14:49	1440
2023-01-04 21:10:45	1440
2023-01-05 00:58:36	1443
2023-01-05 03:12:16	1443
2023-01-05 06:13:13	1450
2023-01-05 09:11:43	1450
2023-01-05 12:21:57	1450
2023-01-05 15:13:21	1450
2023-01-05 18:14:45	1450
2023-01-05 21:10:28	1451
2023-01-06 00:58:30	1459
2023-01-06 03:13:42	1459
2023-01-06 06:14:32	1470
2023-01-06 09:11:38	1476
2023-01-06 12:21:12	1476
2023-01-06 15:12:24	1477
2023-01-06 18:13:16	1477
2023-01-06 21:10:43	1477
2023-01-07 00:56:08	1479
2023-01-07 03:11:49	1479
2023-01-07 06:14:05	1482
2023-01-07 09:10:17	1485
2023-01-07 12:18:51	1487
2023-01-07 15:10:34	1488
2023-01-07 18:13:25	1489
2023-01-07 21:09:17	1491
2023-01-08 01:00:36	1499
2023-01-08 03:12:49	1500
2023-01-08 06:13:24	1506
2023-01-08 09:10:28	1511
2023-01-08 12:19:49	1511
2023-01-08 15:11:27	1511
2023-01-08 18:13:00	1514
2023-01-08 21:09:12	1516
2023-01-09 00:56:36	1522
2023-01-09 03:12:16	1523
2023-01-09 06:14:53	1526
2023-01-09 09:13:00	1529
2023-01-09 12:22:39	1530
2023-01-09 15:17:15	1530
2023-01-09 18:14:48	1541
2023-01-09 21:11:11	1547
2023-01-10 01:00:45	1548
2023-01-10 03:13:31	1551
2023-01-10 06:15:42	1553
2023-01-10 09:11:39	1553
2023-01-10 12:23:09	1553
2023-01-10 15:17:45	1553
2023-01-10 18:14:48	1558
2023-01-10 21:10:45	1558
2023-01-11 00:57:25	1558
2023-01-11 03:11:46	1561
2023-01-11 06:15:13	1561
2023-01-11 09:14:19	1563
2023-01-11 12:22:11	1571
2023-01-11 15:23:07	1572
2023-01-11 18:17:19	1572
2023-01-11 21:11:24	1574
2023-01-12 00:58:22	1574
2023-01-12 03:11:52	1574
2023-01-12 06:15:10	1576
2023-01-12 09:13:24	1578
2023-01-12 12:23:50	1581
2023-01-12 15:19:13	1583
2023-01-12 18:15:17	1589
2023-01-12 21:11:14	1590
2023-01-13 00:59:23	1592
2023-01-13 03:14:04	1596
2023-01-13 06:14:31	1600
2023-01-13 09:12:39	1603
2023-01-13 12:20:51	1603
2023-01-13 15:13:13	1603
2023-01-13 18:14:20	1607
2023-01-13 21:09:48	1611
2023-01-14 00:54:46	1617
2023-01-14 03:12:32	1617
2023-01-14 06:13:34	1618
2023-01-14 09:10:47	1618
2023-01-14 12:18:39	1618
2023-01-14 15:10:57	1618
2023-01-14 18:13:23	1618
2023-01-14 21:10:13	1618
2023-01-15 01:01:09	1814
2023-01-15 03:12:00	1863
2023-01-15 06:13:32	1869
2023-01-15 09:10:17	1872
2023-01-15 12:19:14	1885
2023-01-15 15:10:54	1904
2023-01-15 18:13:09	1918
2023-01-15 21:09:14	1925
2023-01-16 00:57:33	1933
2023-01-16 03:12:13	1942
2023-01-16 06:15:11	1946
2023-01-16 09:12:03	1950
2023-01-16 12:21:28	1955
2023-01-16 15:12:22	1959
2023-01-16 18:13:35	1960
2023-01-16 21:11:04	1969
2023-01-17 00:58:14	2085
2023-01-17 06:14:40	2134
2023-01-17 09:11:05	2163
2023-01-17 12:24:00	2180
2023-01-17 15:11:22	2224
2023-01-17 18:13:54	2276
2023-01-17 21:10:56	2335
2023-01-18 01:00:51	2360
2023-01-18 06:15:08	2419
2023-01-18 09:12:02	2448
2023-01-18 12:21:27	2449
2023-01-18 15:12:28	2456
2023-01-18 18:13:21	2459
2023-01-18 21:10:15	2475
2023-01-19 01:00:07	2483
2023-01-19 03:14:03	2486
2023-01-19 06:14:21	2494
2023-01-19 09:11:57	2499
2023-01-19 12:22:08	2502
2023-01-19 15:13:02	2505
2023-01-19 18:14:52	2510
2023-01-19 21:10:32	2518
2023-01-20 00:58:43	2530
2023-01-20 03:14:23	2538
2023-01-20 06:15:10	2549
2023-01-20 09:11:47	2553
2023-01-20 12:22:26	2553
2023-01-20 15:11:54	2557
2023-01-20 18:14:38	2558
2023-01-20 21:09:39	2558
2023-01-21 00:57:56	2558
2023-01-21 03:12:43	2561
2023-01-21 06:13:45	2568
2023-01-21 09:10:46	2568
2023-01-21 12:18:44	2572
2023-01-21 15:10:18	2574
2023-01-21 18:13:22	2581
2023-01-21 21:09:44	2583
2023-01-22 01:00:41	2587
2023-01-22 03:12:50	2592
2023-01-22 06:13:30	2594
2023-01-22 09:10:25	2595
2023-01-22 12:18:58	2599
2023-01-22 15:10:29	2599
2023-01-22 18:12:40	2601
2023-01-22 21:09:16	2603
2023-01-23 00:56:08	2605
2023-01-23 03:12:21	2607
2023-01-23 06:14:04	2611
2023-01-23 09:11:37	2611
2023-01-23 12:21:15	2612
2023-01-23 15:13:22	2615
2023-01-23 18:13:37	2617
2023-01-23 21:10:23	2619
2023-01-24 01:00:55	2625
2023-01-24 03:12:17	2629
2023-01-24 06:14:53	2634
2023-01-24 09:11:15	2639
2023-01-24 12:23:25	2643
2023-01-24 15:12:09	2645
2023-01-24 18:14:04	2647
2023-01-24 21:10:32	2653
2023-01-25 00:55:47	2658
2023-01-25 03:13:00	2665
2023-01-25 06:14:33	2670
2023-01-25 09:11:02	2674
2023-01-25 12:23:08	2674
2023-01-25 15:11:57	2674
2023-01-25 18:13:31	2677
2023-01-25 21:08:45	2677
2023-01-26 00:56:36	2677
2023-01-26 03:13:06	2681
2023-01-26 06:14:31	2683
2023-01-26 09:11:29	2686
2023-01-26 12:22:49	2689
2023-01-26 15:11:34	2689
2023-01-26 18:14:13	2691
2023-01-26 21:10:42	2694
2023-01-27 01:00:09	2702
2023-01-27 03:12:53	2704
2023-01-27 06:14:23	2709
2023-01-27 09:11:29	2712
2023-01-27 12:21:05	2719
2023-01-27 15:12:31	2721
2023-01-27 18:13:45	2724
2023-01-27 21:10:05	2730
2023-01-28 00:58:27	2731
2023-01-28 03:12:29	2731
2023-01-28 09:11:07	2736
2023-01-28 12:19:35	2736
2023-01-28 15:10:45	2736
2023-01-28 18:13:09	2745
2023-01-28 21:09:34	2752
2023-01-29 01:02:33	2758
2023-01-29 03:13:24	2761
2023-01-29 06:12:52	2763
2023-01-29 09:10:52	2766
2023-01-29 12:19:19	2772
2023-01-29 15:10:29	2774
2023-01-29 18:12:52	2776
2023-01-29 21:09:09	2779
2023-01-30 00:55:19	2789
2023-01-30 03:12:34	2796
2023-01-30 06:15:13	2799
2023-01-30 09:12:15	2802
2023-01-30 12:21:43	2805
2023-01-30 15:11:55	2805
2023-01-30 18:14:50	2807
2023-01-30 21:10:24	2809
2023-01-31 01:01:03	2812
2023-01-31 03:13:18	2816
2023-01-31 06:15:26	2817
2023-01-31 09:11:42	2820
2023-01-31 12:21:03	2820
2023-01-31 15:12:08	2822
2023-01-31 18:14:14	2825
2023-01-31 21:10:04	2827
2023-02-01 01:05:45	2831
2023-02-01 03:20:42	2832
2023-02-01 06:15:47	2832
2023-02-01 09:11:43	2832
2023-02-01 12:22:40	2832
2023-02-01 15:12:23	2832
2023-02-01 18:14:55	2837
2023-02-01 21:10:49	2883
2023-02-02 00:59:04	2962
2023-02-02 03:13:36	3018
2023-02-02 06:15:03	3109
2023-02-02 09:12:27	3164
2023-02-02 12:22:35	3234
2023-02-02 15:11:50	3311
2023-02-02 18:14:45	3318
2023-02-02 21:09:41	3322
2023-02-03 01:01:05	3344
2023-02-03 03:15:46	3350
2023-02-03 06:14:40	3355
2023-02-03 09:12:22	3356
