2022-08-24 15:14:08	66000000
2022-08-24 18:25:16	66099999
2022-08-24 21:11:50	66099999
2022-08-25 01:20:29	66099999
2022-08-25 04:36:50	66099999
2022-08-25 06:28:02	66099999
2022-08-25 09:12:49	66099999
2022-08-25 12:27:27	66200000
2022-08-25 18:15:37	66200000
2022-08-25 21:12:20	66200000
2022-08-26 01:15:08	66200000
2022-08-26 04:41:54	66300000
2022-08-26 06:33:08	66300000
2022-08-26 09:13:01	66300000
2022-08-26 12:27:14	66300000
2022-08-26 15:15:17	66300000
2022-08-26 18:16:19	66300000
2022-08-26 21:11:42	66300000
2022-08-27 01:07:49	66400000
2022-08-27 04:14:36	66400000
2022-08-27 06:15:41	66400000
2022-08-27 09:12:46	66400000
2022-08-27 12:26:37	66400000
2022-08-27 15:13:05	66400000
2022-08-27 18:15:23	66500000
2022-08-27 21:11:54	66500000
2022-08-28 01:14:53	66599999
2022-08-28 04:08:47	66599999
2022-08-28 06:15:34	66700000
2022-08-28 09:12:40	66700000
2022-08-28 12:22:26	66800000
2022-08-28 15:13:30	66800000
2022-08-28 18:15:40	66900000
2022-08-28 21:13:25	66900000
2022-08-29 01:22:39	67000000
2022-08-29 04:39:44	67000000
