2023-01-25 12:23:24	16300000
2023-01-25 15:11:21	16399999
2023-01-25 18:13:40	16399999
2023-01-25 21:09:05	16399999
2023-01-26 00:57:48	16399999
2023-01-26 03:13:19	16399999
2023-01-26 06:14:23	16399999
2023-01-26 09:11:31	16399999
2023-01-26 12:23:22	16500000
2023-01-26 15:11:33	16500000
2023-01-26 18:13:54	16500000
2023-01-26 21:09:44	16500000
2023-01-27 00:59:55	16500000
2023-01-27 03:13:20	16500000
2023-01-27 06:14:53	16500000
2023-01-27 09:11:44	16600000
2023-01-27 12:20:28	16600000
2023-01-27 15:12:28	16600000
2023-01-27 18:14:26	16600000
2023-01-27 21:10:10	16600000
2023-01-28 00:57:48	16600000
2023-01-28 03:11:54	16700000
2023-01-28 09:10:25	16700000
2023-01-28 12:18:59	16700000
2023-01-28 15:10:39	16700000
2023-01-28 18:13:01	16700000
2023-01-28 21:10:03	16800000
2023-01-29 01:02:31	16800000
2023-01-29 03:13:20	16800000
2023-01-29 06:13:48	16900000
2023-01-29 09:10:50	16900000
2023-01-29 12:19:07	16900000
2023-01-29 15:10:27	16900000
2023-01-29 18:12:31	16900000
2023-01-29 21:09:37	17000000
2023-01-30 00:54:34	17000000
2023-01-30 03:12:58	17000000
2023-01-30 06:15:23	17100000
2023-01-30 09:12:25	17100000
2023-01-30 12:21:30	17100000
