2023-05-02 12:20:01	33400000
2023-05-02 15:12:57	33400000
2023-05-02 18:12:53	33400000
2023-05-02 21:09:44	33400000
2023-05-03 03:11:41	33400000
2023-05-03 06:13:50	33400000
2023-05-03 09:10:52	33400000
2023-05-03 12:20:23	33500000
2023-05-03 15:11:33	33500000
2023-05-03 18:13:11	33500000
2023-05-03 21:10:11	33500000
2023-05-04 00:54:27	33500000
2023-05-04 03:11:17	33500000
2023-05-04 06:14:00	33500000
2023-05-04 09:10:42	33500000
2023-05-04 12:19:32	33500000
2023-05-04 15:11:49	33500000
2023-05-04 18:12:44	33500000
2023-05-04 21:09:15	33500000
2023-05-05 00:51:02	33600000
2023-05-05 03:10:51	33600000
2023-05-05 06:13:50	33600000
2023-05-05 09:10:41	33600000
2023-05-05 12:19:05	33600000
