2024-05-22 12:21:31	11400000
2024-05-22 15:13:43	11400000
2024-05-22 18:16:17	11400000
2024-05-22 21:12:37	11400000
2024-05-23 00:52:27	11400000
2024-05-23 03:13:40	11400000
2024-05-23 06:17:07	11400000
2024-05-23 09:13:35	11400000
2024-05-23 12:21:30	11400000
2024-05-23 15:13:36	11400000
2024-05-23 18:15:10	11400000
2024-05-23 21:11:52	11400000
2024-05-24 00:53:31	11400000
2024-05-24 03:13:44	11400000
2024-05-24 06:17:05	11400000
2024-05-24 09:12:56	11400000
2024-05-24 12:20:36	11400000
2024-05-24 15:13:11	11400000
2024-05-24 18:15:40	11400000
2024-05-24 21:10:59	11400000
2024-05-25 00:51:35	11400000
2024-05-25 03:15:01	11400000
2024-05-25 06:16:14	11400000
2024-05-25 09:11:47	11400000
2024-05-25 12:21:07	11400000
2024-05-25 15:11:50	11400000
2024-05-25 18:15:07	11400000
2024-05-25 21:11:11	11400000
2024-05-26 00:57:01	11400000
2024-05-26 03:13:10	11400000
2024-05-26 06:15:06	11400000
2024-05-26 09:12:31	11400000
2024-05-26 12:19:21	11400000
2024-05-26 15:12:17	11400000
2024-05-26 18:13:38	11400000
2024-05-26 21:10:52	11400000
2024-05-27 00:53:57	11400000
2024-05-27 03:14:38	11400000
2024-05-27 06:17:55	11400000
2024-05-27 09:13:10	11400000
2024-05-27 12:22:32	11400000
2024-05-27 15:14:12	11400000
2024-05-27 18:14:47	11400000
