2023-01-04 18:13:52	628700
2023-01-04 21:10:34	629000
2023-01-05 00:58:12	629400
2023-01-05 03:12:11	629600
2023-01-05 06:13:43	630000
2023-01-05 09:11:53	630200
2023-01-05 12:21:04	630300
2023-01-05 15:13:28	630400
2023-01-05 18:14:07	630600
2023-01-05 21:10:24	630800
2023-01-06 00:57:43	631100
2023-01-06 03:13:45	631300
2023-01-06 06:15:02	631500
2023-01-06 09:11:27	631700
2023-01-06 12:21:36	631900
2023-01-06 15:11:59	632000
2023-01-06 18:13:44	632200
2023-01-06 21:10:14	632500
2023-01-07 00:56:24	632900
2023-01-07 03:12:24	633300
2023-01-07 06:13:26	633700
2023-01-07 09:09:53	633800
2023-01-07 12:18:27	634000
2023-01-07 15:10:52	634200
2023-01-07 18:13:23	634500
2023-01-07 21:09:56	634800
2023-01-08 01:01:22	635200
2023-01-08 03:12:19	635400
2023-01-08 06:13:19	635700
2023-01-08 09:10:49	635800
2023-01-08 12:20:19	636000
2023-01-08 15:10:29	636100
2023-01-08 18:12:35	636400
2023-01-08 21:09:09	636700
2023-01-09 00:57:08	637000
2023-01-09 03:11:46	637200
2023-01-09 06:15:02	637500
2023-01-09 09:13:32	637500
2023-01-09 12:22:17	637600
