2026-09-17 10:53:43	64700
2026-09-17 16:07:34	64800
2026-09-17 20:55:43	64900
2026-09-17 23:21:51	64900
2026-09-18 02:54:44	65000
2026-09-18 07:56:07	65100
2026-09-18 13:22:27	65200
2026-09-18 18:02:46	65200
2026-09-18 23:00:52	65300
2026-09-19 02:52:35	65500
2026-09-19 07:47:39	65600
2026-09-19 12:53:24	65600
2026-09-19 17:43:38	65800
2026-09-19 19:59:38	65800
2026-09-19 22:40:14	66000
2026-09-20 03:05:25	66100
2026-09-20 10:33:09	66400
2026-09-20 15:21:13	66700
2026-09-20 20:16:06	67000
2026-09-20 22:55:44	67800
2026-09-21 03:01:50	68300
2026-09-21 08:49:49	68800
2026-09-21 15:37:22	69000
2026-09-21 21:38:45	69800
2026-09-22 03:02:27	70300
2026-09-22 08:28:20	70400
2026-09-22 13:52:23	70500
2026-09-22 18:32:42	70900
