2023-01-17 15:11:24	4
2023-01-17 18:14:41	23
2023-01-17 21:10:08	40
2023-01-18 01:00:45	118
2023-01-18 06:15:40	188
2023-01-18 09:11:51	223
2023-01-18 12:21:29	223
2023-01-18 15:11:43	226
2023-01-18 18:13:53	226
2023-01-18 21:10:46	226
2023-01-19 00:59:21	227
2023-01-19 03:14:35	227
2023-01-19 06:14:22	228
2023-01-19 09:11:14	228
2023-01-19 12:22:22	228
2023-01-19 15:13:25	228
2023-01-19 18:15:00	228
2023-01-19 21:10:29	228
2023-01-20 00:58:56	228
2023-01-20 03:15:16	228
2023-01-20 06:15:19	229
2023-01-20 09:12:22	229
2023-01-20 12:23:03	229
2023-01-20 15:12:18	229
2023-01-20 18:14:41	229
2023-01-20 21:09:43	229
2023-01-21 00:57:57	230
2023-01-21 03:11:55	230
2023-01-21 06:13:43	230
2023-01-21 09:10:24	230
2023-01-21 12:19:23	230
2023-01-21 15:10:23	230
2023-01-21 18:12:56	230
