2022-08-23 18:15:54	2800000
2022-08-23 21:11:52	2800000
2022-08-24 01:16:31	2900000
2022-08-24 04:22:54	2900000
2022-08-24 06:18:29	2900000
2022-08-24 09:12:56	2900000
2022-08-24 12:26:24	2900000
2022-08-24 15:14:06	3000000
2022-08-24 18:25:05	3000000
2022-08-24 21:12:18	3000000
2022-08-25 01:20:10	3000000
2022-08-25 04:36:56	3000000
2022-08-25 06:27:46	3000000
2022-08-25 09:12:48	3100000
2022-08-25 12:27:25	3100000
2022-08-25 18:15:32	3100000
2022-08-25 21:12:19	3200000
2022-08-26 01:14:56	3200000
2022-08-26 04:42:14	3300000
2022-08-26 06:33:00	3300000
2022-08-26 09:12:53	3300000
2022-08-26 12:26:49	3300000
2022-08-26 15:15:33	3400000
2022-08-26 18:16:22	3400000
2022-08-26 21:11:41	3400000
2022-08-27 01:07:47	3500000
2022-08-27 04:14:32	3500000
2022-08-27 06:15:45	3500000
2022-08-27 09:12:44	3500000
2022-08-27 12:26:28	3500000
2022-08-27 15:13:21	3600000
2022-08-27 18:15:20	3600000
2022-08-27 21:12:12	3600000
2022-08-28 01:15:01	3600000
2022-08-28 04:09:12	3600000
2022-08-28 06:15:44	3600000
2022-08-28 09:13:00	3700000
2022-08-28 12:22:38	3700000
2022-08-28 15:13:16	3800000
2022-08-28 18:15:34	3800000
2022-08-28 21:13:42	3800000
2022-08-29 01:22:11	3900000
2022-08-29 04:39:59	3900000
2022-08-29 06:42:45	4000000
2022-08-29 09:13:25	4000000
2022-08-29 12:27:22	4000000
2022-08-29 15:14:34	4000000
2022-08-29 18:16:39	4000000
2022-08-29 21:12:31	4099999
2022-08-30 01:23:48	4099999
2022-08-30 04:45:36	4099999
2022-08-30 06:48:04	4099999
2022-08-30 09:13:12	4099999
2022-08-30 12:29:02	4099999
2022-08-30 15:13:57	4099999
2022-08-30 18:16:41	4099999
2022-08-30 21:13:01	4099999
2022-08-31 01:27:54	4099999
2022-08-31 04:59:35	4200000
2022-08-31 06:53:07	4200000
2022-08-31 09:13:59	4200000
2022-08-31 12:27:52	4200000
2022-08-31 15:13:36	4200000
2022-08-31 21:12:18	4200000
2022-09-01 01:10:49	4200000
2022-09-01 04:24:12	4200000
2022-09-01 06:24:49	4200000
2022-09-01 09:13:41	4200000
2022-09-01 12:25:30	4200000
2022-09-01 15:15:13	4300000
2022-09-01 18:18:19	4300000
2022-09-01 21:12:43	4300000
2022-09-02 01:16:23	4300000
2022-09-02 04:42:46	4300000
2022-09-02 06:35:16	4300000
2022-09-02 09:12:53	4300000
2022-09-02 12:27:37	4300000
2022-09-02 15:14:07	4300000
2022-09-02 18:17:30	4300000
2022-09-02 21:11:55	4300000
2022-09-03 04:16:43	4400000
2022-09-03 06:15:56	4400000
2022-09-03 09:13:05	4400000
2022-09-03 12:22:05	4400000
2022-09-03 15:13:45	4400000
2022-09-03 18:15:58	4400000
2022-09-03 21:12:05	4400000
2022-09-04 01:13:36	4400000
2022-09-04 04:22:47	4400000
2022-09-04 06:15:15	4400000
2022-09-04 12:26:34	4400000
2022-09-04 15:14:09	4400000
2022-09-04 18:15:44	4400000
2022-09-04 21:11:42	4500000
2022-09-05 01:24:08	4500000
2022-09-05 04:43:59	4500000
2022-09-05 06:42:11	4500000
2022-09-05 09:13:58	4500000
2022-09-05 12:26:27	4500000
2022-09-05 15:14:12	4500000
2022-09-05 18:17:29	4600000
2022-09-05 21:12:33	4600000
2022-09-06 01:24:00	4600000
2022-09-06 04:46:26	4700000
2022-09-06 06:56:02	4700000
2022-09-06 09:14:04	4700000
2022-09-06 12:27:56	4700000
2022-09-06 15:14:32	4700000
2022-09-06 18:16:53	4800000
2022-09-06 21:12:41	4800000
2022-09-07 01:20:37	4800000
2022-09-07 04:51:02	4900000
2022-09-07 06:53:37	4900000
2022-09-07 09:14:30	4900000
2022-09-07 15:14:40	4900000
2022-09-07 18:17:19	4900000
2022-09-07 21:13:12	4900000
2022-09-08 01:16:58	4900000
2022-09-08 04:27:08	4900000
2022-09-08 06:40:54	4900000
2022-09-08 09:15:13	4900000
2022-09-08 12:27:56	5000000
2022-09-08 15:15:06	5000000
2022-09-08 18:16:29	5000000
2022-09-08 21:13:40	5000000
2022-09-09 01:21:36	5000000
2022-09-09 04:21:57	5000000
2022-09-09 06:31:14	5000000
