2023-05-23 15:11:36	26300000
2023-05-23 18:12:37	26300000
2023-05-23 21:08:47	26300000
2023-05-24 00:57:13	26300000
2023-05-24 03:11:10	26300000
2023-05-24 06:13:42	26300000
2023-05-24 09:11:17	26300000
2023-05-24 15:11:41	26400000
2023-05-24 18:13:05	26400000
2023-05-24 21:08:53	26400000
2023-05-25 00:54:56	26400000
2023-05-25 06:14:20	26400000
2023-05-25 09:11:03	26400000
2023-05-25 12:20:29	26400000
2023-05-25 15:11:08	26400000
2023-05-25 18:12:56	26400000
2023-05-25 21:08:34	26400000
2023-05-26 00:55:46	26400000
2023-05-26 03:11:17	26400000
2023-05-26 06:14:14	26400000
2023-05-26 09:10:25	26400000
2023-05-26 12:19:02	26400000
2023-05-26 15:10:42	26400000
2023-05-26 18:12:29	26400000
2023-05-26 21:09:37	26400000
2023-05-27 03:10:27	26400000
2023-05-27 06:13:26	26400000
2023-05-27 09:08:48	26400000
2023-05-27 12:18:24	26400000
2023-05-27 15:09:29	26400000
2023-05-27 18:11:51	26400000
2023-05-27 21:08:28	26400000
2023-05-28 01:00:23	26400000
2023-05-28 03:11:33	26400000
2023-05-28 06:12:48	26400000
2023-05-28 09:11:03	26400000
2023-05-28 12:18:26	26400000
2023-05-28 15:09:54	26400000
2023-05-28 18:11:58	26400000
2023-05-28 21:08:55	26400000
2023-05-29 00:58:01	26400000
2023-05-29 03:11:57	26400000
2023-05-29 06:14:30	26400000
2023-05-29 09:10:21	26400000
2023-05-29 12:18:58	26400000
2023-05-29 15:10:36	26400000
2023-05-29 18:12:52	26400000
2023-05-29 21:09:10	26400000
2023-05-30 03:11:58	26400000
2023-05-30 06:13:42	26400000
2023-05-30 09:10:17	26400000
2023-05-30 12:21:13	26400000
2023-05-30 15:11:10	26400000
2023-05-30 18:13:16	26400000
2023-05-30 21:08:17	26400000
2023-05-31 01:02:29	26400000
2023-05-31 03:14:25	26400000
2023-05-31 06:14:18	26400000
2023-05-31 09:11:43	26400000
2023-05-31 12:21:07	26400000
2023-05-31 15:10:31	26400000
2023-05-31 18:13:22	26400000
2023-05-31 21:09:48	26400000
2023-06-01 01:15:01	26400000
2023-06-01 03:29:10	26400000
2023-06-01 06:13:53	26400000
2023-06-01 09:10:48	26400000
2023-06-01 12:20:28	26400000
2023-06-01 15:10:40	26400000
2023-06-01 18:13:25	26400000
2023-06-01 21:09:53	26400000
2023-06-02 01:03:19	26400000
2023-06-02 03:12:25	26400000
2023-06-02 06:13:13	26400000
2023-06-02 09:10:04	26400000
2023-06-02 12:20:20	26400000
2023-06-02 15:11:12	26400000
2023-06-02 18:13:25	26400000
2023-06-03 01:00:19	26500000
2023-06-03 03:09:51	26500000
2023-06-03 06:13:23	26500000
2023-06-03 09:08:58	26500000
2023-06-03 12:19:04	26500000
2023-06-03 15:09:03	26500000
2023-06-03 18:12:06	26500000
2023-06-03 21:08:56	26500000
2023-06-04 01:11:34	26500000
2023-06-04 03:25:02	26500000
2023-06-04 06:12:46	26500000
2023-06-04 09:11:25	26500000
2023-06-04 12:18:45	26500000
2023-06-04 15:10:08	26500000
2023-06-04 21:09:10	26500000
2023-06-05 01:01:23	26500000
2023-06-05 03:13:50	26500000
2023-06-05 06:13:32	26500000
2023-06-05 09:11:31	26500000
2023-06-05 12:21:39	26500000
2023-06-05 15:11:09	26500000
2023-06-05 18:12:24	26500000
2023-06-05 21:09:49	26500000
2023-06-06 01:03:16	26500000
2023-06-06 03:16:29	26500000
2023-06-06 06:13:44	26500000
2023-06-06 09:10:25	26500000
2023-06-06 12:21:16	26500000
2023-06-06 15:11:21	26500000
2023-06-06 18:12:42	26500000
2023-06-06 21:11:20	26500000
2023-06-07 01:05:00	26500000
2023-06-07 03:16:18	26500000
2023-06-07 06:13:24	26500000
2023-06-07 09:11:05	26500000
2023-06-07 12:21:41	26500000
2023-06-07 15:10:59	26500000
2023-06-07 18:14:12	26500000
2023-06-07 21:09:49	26500000
2023-06-08 01:02:25	26500000
2023-06-08 03:14:58	26500000
2023-06-08 06:13:30	26500000
2023-06-08 09:10:33	26500000
2023-06-08 12:19:52	26500000
2023-06-08 15:10:48	26500000
2023-06-08 18:12:36	26500000
2023-06-08 21:11:08	26500000
2023-06-09 01:03:53	26500000
2023-06-09 06:14:37	26500000
2023-06-09 09:10:49	26500000
2023-06-09 12:20:00	26500000
2023-06-09 15:10:19	26500000
2023-06-09 18:12:33	26500000
2023-06-09 21:09:01	26500000
2023-06-10 00:58:06	26500000
2023-06-10 03:11:03	26500000
2023-06-10 06:12:56	26500000
2023-06-10 09:10:25	26500000
2023-06-10 12:17:29	26500000
2023-06-10 15:10:37	26500000
2023-06-10 18:12:08	26500000
2023-06-10 21:08:27	26500000
2023-06-11 01:08:49	26500000
2023-06-11 03:22:48	26500000
2023-06-11 06:13:09	26500000
2023-06-11 09:09:38	26500000
2023-06-11 12:18:21	26500000
2023-06-11 18:12:19	26500000
2023-06-11 21:09:40	26500000
2023-06-12 03:17:03	26500000
2023-06-12 06:14:29	26500000
2023-06-12 09:11:49	26500000
2023-06-12 12:20:06	26500000
2023-06-12 15:10:32	26500000
2023-06-12 18:12:58	26500000
2023-06-12 21:09:20	26600000
2023-06-13 06:14:09	26600000
2023-06-13 09:10:29	26600000
2023-06-13 12:20:50	26600000
2023-06-13 15:10:55	26600000
2023-06-13 18:13:50	26600000
2023-06-13 21:09:01	26600000
2023-06-14 01:00:28	26600000
2023-06-14 06:13:36	26600000
2023-06-14 09:10:32	26600000
2023-06-14 12:21:21	26600000
2023-06-14 15:10:25	26600000
2023-06-14 18:13:20	26600000
2023-06-14 21:09:38	26600000
2023-06-15 01:00:53	26600000
2023-06-15 03:11:38	26600000
2023-06-15 06:14:17	26600000
2023-06-15 09:11:14	26600000
2023-06-15 12:20:55	26600000
2023-06-15 15:10:24	26600000
2023-06-15 18:12:22	26600000
2023-06-15 21:09:36	26600000
2023-06-16 03:11:32	26600000
2023-06-16 06:14:27	26600000
2023-06-16 09:10:40	26600000
2023-06-16 12:20:06	26600000
2023-06-16 18:12:55	26600000
2023-06-16 21:09:17	26600000
2023-06-17 00:57:09	26600000
2023-06-17 03:11:20	26600000
2023-06-17 06:12:37	26600000
2023-06-17 09:10:15	26600000
2023-06-17 12:18:04	26600000
2023-06-17 15:10:25	26600000
2023-06-17 18:12:53	26600000
2023-06-17 21:08:51	26600000
2023-06-18 01:08:47	26600000
2023-06-18 03:15:46	26600000
2023-06-18 06:13:07	26600000
2023-06-18 09:10:43	26600000
2023-06-18 12:18:40	26600000
2023-06-18 15:09:58	26600000
2023-06-18 18:12:41	26600000
2023-06-18 21:08:49	26600000
2023-06-19 00:59:56	26600000
2023-06-19 03:12:06	26600000
2023-06-19 06:14:15	26600000
2023-06-19 09:11:23	26600000
2023-06-19 12:21:34	26600000
2023-06-19 15:11:16	26600000
2023-06-19 18:13:15	26600000
2023-06-19 21:10:27	26600000
2023-06-20 00:59:33	26600000
2023-06-20 03:11:29	26600000
2023-06-20 06:14:49	26600000
2023-06-20 09:10:57	26600000
2023-06-20 12:21:30	26600000
2023-06-20 15:10:53	26600000
2023-06-20 18:11:58	26600000
2023-06-20 21:08:59	26600000
2023-06-21 01:01:44	26600000
2023-06-21 03:11:09	26600000
2023-06-21 06:14:10	26600000
2023-06-21 09:10:50	26600000
2023-06-21 12:20:27	26600000
2023-06-21 15:11:04	26600000
2023-06-21 18:12:40	26600000
2023-06-21 21:10:55	26600000
2023-06-22 01:01:45	26600000
2023-06-22 03:11:52	26600000
2023-06-22 06:14:12	26600000
2023-06-22 09:10:07	26600000
2023-06-22 12:21:08	26600000
2023-06-22 15:11:25	26600000
2023-06-23 01:08:17	26600000
2023-06-23 03:26:25	26600000
2023-06-23 06:16:14	26600000
2023-06-23 09:12:43	26600000
2023-06-23 12:23:29	26600000
2023-06-23 15:12:30	26600000
2023-06-23 18:15:17	26600000
2023-06-23 21:11:20	26600000
2023-06-24 01:07:01	26600000
2023-06-24 03:24:55	26600000
2023-06-24 06:15:28	26600000
2023-06-24 09:10:54	26600000
2023-06-24 12:21:15	26600000
2023-06-24 15:10:55	26600000
2023-06-24 18:14:50	26600000
2023-06-24 21:10:13	26600000
2023-06-25 01:14:49	26600000
2023-06-25 03:32:08	26600000
2023-06-25 06:15:32	26600000
2023-06-25 09:11:41	26600000
2023-06-25 12:20:58	26700000
2023-06-25 15:11:24	26700000
2023-06-25 18:14:06	26700000
2023-06-25 21:10:01	26700000
2023-06-26 01:09:34	26700000
2023-06-26 03:29:46	26700000
2023-06-26 06:16:19	26700000
2023-06-26 09:12:54	26700000
2023-06-26 12:22:41	26700000
2023-06-26 15:12:35	26700000
