2022-10-03 15:18:45	305300
2022-10-03 18:23:36	305600
2022-10-03 21:13:53	306100
2022-10-04 01:24:47	306500
2022-10-04 04:07:10	306700
2022-10-04 06:27:23	306800
2022-10-04 09:20:24	307000
2022-10-04 12:32:58	308500
2022-10-04 15:19:52	308700
2022-10-04 18:26:42	308900
2022-10-04 21:15:00	309100
2022-10-05 01:23:00	309600
2022-10-05 03:58:56	309800
2022-10-05 06:32:27	310100
2022-10-05 09:18:50	310700
2022-10-05 12:30:44	312100
2022-10-05 15:16:29	313300
2022-10-05 18:29:01	314200
2022-10-05 21:13:49	314900
2022-10-06 01:17:56	316600
2022-10-06 03:56:55	317000
2022-10-06 06:23:46	317300
2022-10-06 09:21:17	317800
2022-10-06 12:32:31	318100
2022-10-06 15:18:05	318600
2022-10-06 18:20:45	319000
2022-10-06 21:14:30	319300
2022-10-07 01:27:47	319900
2022-10-07 04:05:17	320000
2022-10-07 06:27:27	320300
2022-10-07 09:18:57	320400
2022-10-07 12:31:56	320700
2022-10-07 15:18:02	321000
2022-10-07 18:23:09	321200
2022-10-07 21:13:45	321400
2022-10-08 01:13:37	321800
2022-10-08 03:56:29	321900
2022-10-08 06:20:19	322100
2022-10-08 09:17:04	322200
2022-10-08 12:27:01	322400
2022-10-08 15:14:41	322600
2022-10-08 18:18:00	322900
2022-10-08 21:13:47	323200
2022-10-09 01:20:22	323700
2022-10-09 04:19:59	323900
2022-10-09 06:21:49	324100
2022-10-09 09:16:39	324200
2022-10-09 12:27:48	324400
2022-10-09 15:16:32	324500
2022-10-09 18:18:10	324700
2022-10-09 21:13:12	325000
2022-10-10 01:25:42	325300
2022-10-10 04:42:02	325600
2022-10-10 06:42:33	325700
2022-10-10 09:21:30	325900
2022-10-10 12:34:52	326000
2022-10-10 15:20:14	326200
2022-10-10 18:24:49	326400
2022-10-10 21:13:44	326600
2022-10-11 01:18:19	326800
2022-10-11 04:39:35	327000
2022-10-11 06:39:34	327100
2022-10-11 09:21:00	327100
2022-10-11 12:32:40	327300
2022-10-11 15:18:21	327400
2022-10-11 18:20:48	327600
2022-10-11 21:15:55	327800
2022-10-12 01:43:54	328400
2022-10-12 04:21:21	329500
2022-10-12 06:28:47	329700
2022-10-12 09:20:40	329900
2022-10-12 12:31:51	330100
2022-10-12 15:21:15	330300
2022-10-12 18:23:51	330500
2022-10-12 21:14:38	330800
2022-10-13 01:24:07	331200
2022-10-13 04:44:01	331400
2022-10-13 06:39:54	331500
2022-10-13 09:20:17	331600
2022-10-13 12:32:42	331800
2022-10-13 15:17:26	331900
2022-10-13 18:24:42	332000
2022-10-14 01:43:40	332400
2022-10-14 04:47:23	332500
2022-10-14 06:45:57	332600
2022-10-14 09:20:18	332700
2022-10-14 12:31:35	332800
2022-10-14 15:18:17	332800
2022-10-14 18:19:46	333000
2022-10-14 21:14:59	333100
2022-10-15 01:25:11	333300
2022-10-15 04:37:20	333400
2022-10-15 06:26:32	333500
2022-10-15 09:17:54	333600
2022-10-15 12:28:09	333700
