2023-06-08 12:19:30	956900
2023-06-08 15:11:13	957200
2023-06-08 18:13:01	957400
2023-06-08 21:11:19	957900
2023-06-09 01:05:05	958100
2023-06-09 06:14:39	958400
2023-06-09 09:10:08	958500
2023-06-09 12:19:45	958600
2023-06-09 15:11:18	958700
2023-06-09 18:12:27	959400
2023-06-09 21:08:51	960700
2023-06-10 00:58:59	961600
2023-06-10 03:10:37	961700
2023-06-10 06:13:31	961900
2023-06-10 09:10:05	962000
2023-06-10 12:18:25	962200
2023-06-10 15:09:50	962400
2023-06-10 18:11:54	962800
2023-06-10 21:08:51	963000
2023-06-11 01:08:39	963300
2023-06-11 03:22:42	963400
2023-06-11 06:12:59	963500
2023-06-11 09:09:15	963600
2023-06-11 12:18:34	963700
