2022-03-18 18:14:10	172800000
2022-03-18 21:11:17	172900000
2022-03-19 00:46:57	173100000
2022-03-19 03:11:47	173200000
2022-03-19 06:14:08	173300000
2022-03-19 09:11:27	173300000
2022-03-19 12:19:10	173500000
2022-03-19 15:12:01	173600000
2022-03-19 18:13:24	173700000
2022-03-19 21:09:45	173900000
2022-03-20 00:50:01	174000000
2022-03-20 03:11:39	174100000
2022-03-20 06:13:55	174200000
2022-03-20 09:12:20	174300000
2022-03-20 12:18:20	174400000
2022-03-20 15:12:39	174500000
2022-03-20 18:13:54	174700000
2022-03-20 21:10:26	174800000
2022-03-21 00:50:32	175000000
2022-03-21 03:20:13	175000000
2022-03-21 06:15:28	175100000
2022-03-21 09:12:28	175200000
2022-03-21 12:20:13	175300000
2022-03-21 15:12:53	175400000
2022-03-21 18:14:59	175500000
2022-03-21 21:09:16	175700000
2022-03-22 00:52:00	175900000
2022-03-22 03:21:37	176000000
2022-03-22 06:14:50	176100000
2022-03-22 09:11:59	176200000
2022-03-22 12:21:18	176200000
2022-03-22 15:12:56	176300000
2022-03-22 18:14:08	176500000
2022-03-22 21:10:18	176600000
2022-03-23 00:57:22	176800000
2022-03-23 03:24:29	176900000
2022-03-23 06:15:33	177000000
2022-03-23 09:11:44	177100000
2022-03-23 12:21:07	177100000
2022-03-23 15:12:43	177200000
2022-03-23 18:14:38	177400000
2022-03-23 21:09:13	177500000
2022-03-24 00:52:56	177700000
2022-03-24 03:19:10	177700000
2022-03-24 06:15:14	177800000
2022-03-24 09:12:13	177900000
2022-03-24 12:20:59	177900000
2022-03-24 15:12:57	178000000
2022-03-24 18:14:56	178100000
2022-03-24 21:11:36	178300000
2022-03-25 00:50:29	178400000
2022-03-25 03:16:46	178500000
2022-03-25 06:15:32	178600000
2022-03-25 09:12:32	178700000
2022-03-25 12:42:59	178800000
2022-03-25 15:12:25	178900000
2022-03-25 18:15:08	179000000
2022-03-25 21:11:13	179200000
2022-03-26 00:50:43	179400000
2022-03-26 03:17:20	179500000
2022-03-26 06:14:10	179600000
2022-03-26 09:11:04	179700000
2022-03-26 12:18:32	179800000
2022-03-26 15:12:15	180000000
2022-03-26 18:13:35	180100000
2022-03-26 21:11:36	180300000
2022-03-27 00:55:35	180400000
2022-03-27 03:16:29	180500000
2022-03-27 06:14:26	180600000
2022-03-27 09:12:45	180700000
2022-03-27 12:18:43	180800000
2022-03-27 15:11:52	181000000
2022-03-27 18:13:29	181100000
2022-03-27 21:11:37	181300000
2022-03-28 00:56:19	181400000
2022-03-28 03:28:11	181500000
2022-03-28 06:15:48	181600000
2022-03-28 09:13:08	181700000
2022-03-28 12:21:14	181700000
2022-03-28 15:12:40	181800000
2022-03-28 18:14:53	182000000
2022-03-28 21:10:41	182100000
2022-03-29 00:56:39	182300000
2022-03-29 03:27:32	182300000
2022-03-29 06:15:50	182400000
2022-03-29 09:11:56	182500000
2022-03-29 12:23:49	182500000
2022-03-29 15:13:08	182600000
2022-03-29 18:14:36	182700000
2022-03-29 21:11:17	182800000
2022-03-30 00:56:25	182900000
2022-03-30 03:26:46	183000000
2022-03-30 06:15:51	183100000
2022-03-30 09:11:59	183100000
2022-03-30 12:21:48	183200000
2022-03-30 15:12:48	183300000
2022-03-30 18:15:11	183400000
2022-03-30 21:11:06	183500000
2022-03-31 00:52:54	183700000
2022-03-31 03:24:46	183800000
2022-03-31 06:15:45	183900000
2022-03-31 09:13:11	183900000
2022-03-31 12:23:34	184000000
2022-03-31 15:13:03	184100000
2022-03-31 18:14:55	184200000
2022-03-31 21:11:21	184300000
2022-04-01 01:00:48	184500000
2022-04-01 03:41:20	184600000
2022-04-01 06:15:51	184700000
2022-04-01 09:12:39	184800000
2022-04-01 12:23:45	184900000
2022-04-01 15:13:17	184900000
2022-04-01 18:15:38	185100000
2022-04-01 21:11:01	185200000
2022-04-02 00:53:58	185300000
2022-04-02 03:24:18	185400000
2022-04-02 06:14:43	185400000
2022-04-02 09:11:18	185500000
2022-04-02 12:18:41	185600000
2022-04-02 15:12:00	185700000
2022-04-02 18:13:21	185800000
2022-04-02 21:11:04	185900000
2022-04-03 00:57:28	186100000
2022-04-03 03:22:57	186200000
2022-04-03 06:14:25	186300000
2022-04-03 09:12:04	186400000
2022-04-03 12:19:36	186400000
2022-04-03 15:12:23	186500000
2022-04-03 18:13:44	186700000
2022-04-03 21:10:51	186800000
2022-04-04 00:55:40	187000000
2022-04-04 03:32:58	187000000
2022-04-04 06:15:43	187100000
2022-04-04 09:12:50	187200000
2022-04-04 12:20:36	187200000
2022-04-04 15:13:32	187300000
2022-04-04 18:15:30	187400000
2022-04-04 21:11:02	187500000
2022-04-05 00:53:30	187700000
2022-04-05 03:25:05	187800000
2022-04-05 06:16:16	187900000
2022-04-05 09:12:18	187900000
2022-04-05 12:18:47	188000000
2022-04-05 15:18:03	188200000
2022-04-05 18:14:40	188300000
2022-04-05 21:10:12	188500000
2022-04-06 00:57:07	188600000
2022-04-06 03:26:05	188700000
2022-04-06 06:14:13	188800000
2022-04-06 09:12:27	188800000
2022-04-06 12:23:00	188900000
2022-04-06 15:12:48	188900000
2022-04-06 18:15:06	189000000
2022-04-06 21:11:31	189100000
2022-04-07 00:54:45	189200000
2022-04-07 03:24:36	189300000
2022-04-07 06:15:18	189300000
2022-04-07 09:18:37	189400000
2022-04-07 12:22:25	189400000
2022-04-07 15:11:50	189500000
2022-04-07 18:14:35	189600000
2022-04-07 21:10:53	189700000
2022-04-08 00:55:55	189800000
2022-04-08 03:31:35	189900000
2022-04-08 06:15:27	190000000
2022-04-08 09:12:22	190000000
2022-04-08 12:21:45	190100000
2022-04-08 15:17:34	190100000
2022-04-08 18:15:36	190200000
2022-04-08 21:11:06	190300000
2022-04-09 00:55:02	190500000
2022-04-09 06:14:55	190700000
2022-04-09 09:11:50	190800000
2022-04-09 12:19:17	190800000
2022-04-09 15:12:38	190900000
2022-04-09 18:14:07	191100000
2022-04-09 21:10:27	191200000
2022-04-10 00:57:25	191400000
2022-04-10 06:14:59	191500000
2022-04-10 09:12:20	191600000
2022-04-10 12:19:19	191700000
2022-04-10 15:12:33	191800000
2022-04-10 18:14:38	192000000
2022-04-10 21:10:33	192200000
2022-04-11 00:56:15	192500000
2022-04-11 03:39:37	192800000
2022-04-11 06:16:18	192900000
2022-04-11 09:13:03	193000000
2022-04-11 12:21:42	193200000
2022-04-11 15:13:43	193400000
2022-04-11 18:15:56	193600000
