2023-04-25 09:11:04	504700
2023-04-25 12:19:41	504700
2023-04-25 15:10:58	504800
2023-04-25 18:13:11	504800
2023-04-25 21:10:15	504900
2023-04-26 00:56:03	505000
2023-04-26 03:12:16	505000
2023-04-26 06:13:44	505000
2023-04-26 09:11:11	505100
2023-04-26 12:21:20	505100
2023-04-26 15:12:01	505200
2023-04-26 18:13:48	505200
2023-04-26 21:10:36	505200
2023-04-27 00:56:38	505300
2023-04-27 03:12:17	505400
2023-04-27 06:13:42	505400
2023-04-27 09:10:42	505400
2023-04-27 12:20:14	505500
2023-04-27 15:10:01	505500
2023-04-27 18:13:16	505600
2023-04-27 21:10:28	505700
2023-04-28 00:55:50	506000
2023-04-28 03:11:50	506100
2023-04-28 06:14:41	506300
2023-04-28 09:10:07	506400
2023-04-28 12:19:56	506600
2023-04-28 15:11:00	506800
