2023-01-12 12:24:04	7400000
2023-01-12 15:19:17	7400000
2023-01-12 18:15:03	7400000
2023-01-12 21:11:22	7400000
2023-01-13 00:58:51	7400000
2023-01-13 03:14:50	7400000
2023-01-13 06:15:18	7400000
2023-01-13 09:13:15	7400000
2023-01-13 12:21:29	7400000
2023-01-13 15:12:52	7400000
2023-01-13 18:13:52	7500000
2023-01-13 21:10:20	7500000
2023-01-14 00:54:39	7500000
2023-01-14 03:12:25	7500000
2023-01-14 06:14:04	7500000
2023-01-14 09:10:58	7500000
2023-01-14 12:18:37	7600000
2023-01-14 15:10:34	7600000
2023-01-14 18:13:02	7600000
2023-01-14 21:10:00	7600000
2023-01-15 01:01:17	7600000
2023-01-15 03:12:50	7600000
2023-01-15 06:13:49	7600000
2023-01-15 09:10:56	7600000
2023-01-15 12:18:43	7600000
2023-01-15 15:10:29	7700000
2023-01-15 18:12:33	7700000
2023-01-15 21:09:26	7700000
2023-01-16 00:57:51	7700000
2023-01-16 03:12:55	7700000
2023-01-16 06:15:20	7800000
2023-01-16 09:12:21	7800000
2023-01-16 12:21:26	7800000
2023-01-16 15:12:15	7800000
2023-01-16 18:14:18	7800000
2023-01-16 21:10:31	7800000
2023-01-17 00:56:59	7800000
2023-01-17 06:14:30	7800000
2023-01-17 09:11:24	7800000
2023-01-17 12:23:29	7800000
2023-01-17 15:12:07	7800000
2023-01-17 18:13:47	7800000
2023-01-17 21:10:49	7800000
2023-01-18 01:00:29	7800000
2023-01-18 06:15:36	7900000
2023-01-18 09:11:52	7900000
2023-01-18 12:21:04	7900000
2023-01-18 15:11:47	7900000
2023-01-18 18:13:37	7900000
2023-01-18 21:11:02	7900000
2023-01-19 00:59:08	7900000
2023-01-19 03:13:56	7900000
2023-01-19 06:14:37	7900000
2023-01-19 09:12:12	7900000
2023-01-19 12:22:38	7900000
2023-01-19 15:13:28	7900000
2023-01-19 18:14:23	7900000
2023-01-19 21:11:06	7900000
2023-01-20 00:59:04	7900000
